# Bitnodes https://bitnodes.io/api/v1/snapshots/
# Time 1650808636
IP Address|Port|Protocol Version|User Agent|Connected Since|Services|Height|Hostname|City|Country Code|Latitude|Longitude|Timezone|ASN|Organization Name
2a01:4f8:1c1c:ea1c:34f6:e60f:6298:6eea|8333|70016|/Satoshi:22.0.0/|1650698522|1097|733341|2a01:4f8:1c1c:ea1c:34f6:e60f:6298:6eea|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:f22c::1|8333|70016|/Satoshi:0.21.1/|1650004270|1033|733341|2a01:4f8:1c1c:f22c::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:f40c::1|8333|70015|/Satoshi:0.20.1/|1649166820|1032|733341|2a01:4f8:1c1c:f40c::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1c:fbc5::1|8333|70015|/Satoshi:0.20.0/|1648187861|1032|733341|2a01:4f8:1c1c:fbc5::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1e:50cf::1|8333|70015|/Satoshi:0.20.0/|1648188200|1032|733341|2a01:4f8:1c1e:50cf::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1e:5f11::1|8333|70015|/Satoshi:0.20.0/|1648187861|1032|733341|2a01:4f8:1c1e:5f11::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1e:73d3::1|8333|70015|/Satoshi:0.20.0/|1648187860|1032|733341|2a01:4f8:1c1e:73d3::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1e:8919::1|8333|70016|/Satoshi:22.0.0/|1649687709|1032|733341|2a01:4f8:1c1e:8919::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:1c1e:92c3::1|8333|70015|/Satoshi:0.20.0/|1649939689|1032|733341|2a01:4f8:1c1e:92c3::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:200:1216::2|8333|70016|/Satoshi:0.21.0/|1650287408|1033|733340|mx02.fischl-online.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:200:42ab::2|8333|70015|/Satoshi:0.20.1/|1648187860|1033|733341|2a01:4f8:200:42ab::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:200:7222::2|8333|70016|/Satoshi:0.21.0/|1648187840|1033|733341|2a01:4f8:200:7222::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:200:74d8::2|8333|70015|/Satoshi:0.20.1/|1648188199|1033|733341|2a01:4f8:200:74d8::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:201:1012::2|8333|70015|/Satoshi:0.17.0/|1648188200|1037|733341|2a01:4f8:201:1012::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:201:208b::2|8333|70016|/Satoshi:0.20.99/|1648187860|1032|733340|2a01:4f8:201:208b::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:201:8062::2|8333|70016|/Satoshi:22.0.0/|1650559343|1033|733341|node.masternodes.services|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:201:8367::2|8333|70016|/Satoshi:22.0.0/|1650238376|1033|733342|itomori.katawaredoki.one|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:201:9082::2|8333|70016|/Satoshi:0.21.1/|1649446528|1033|733341|2a01:4f8:201:9082::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:202:1211::2|8333|70016|/Satoshi:22.0.0/|1650368933|1033|733341|2a01:4f8:202:1211::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:202:12eb::2|8333|70016|/Satoshi:0.21.1/|1649081677|1033|733341|2a01:4f8:202:12eb::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:202:32a9::2|8333|70016|/Satoshi:0.21.1/|1649041791|1033|733341|2a01:4f8:202:32a9::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:202:3e6::2|8333|70016|/Satoshi:0.21.1(@emzy)/|1648466273|1037|733340|2a01:4f8:202:3e6::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:202:7144:c49d:e29a:d44a:c6ea|8333|70016|/Satoshi:22.0.0/|1650639613|1033|733341|2a01:4f8:202:7144:c49d:e29a:d44a:c6ea|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:202:81::2|8333|70016|/Satoshi:22.0.0/|1649606642|1033|733340|2a01:4f8:202:81::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:210:2392::2|8333|70016|/Satoshi:22.0.0/|1649966189|1033|733341|isobeef.org|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:210:3208::2|8333|70016|/Satoshi:22.0.0/|1649347442|1033|733341|2a01:4f8:210:3208::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:210:515a::2|8333|70016|/Satoshi:22.0.0/|1650260949|1032|733341|2a01:4f8:210:515a::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:210:5445::2|8333|70016|/Satoshi:0.20.99/|1648187860|1033|733341|2a01:4f8:210:5445::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:211:1bc9:aaaa::77be|8333|70015|/Satoshi:0.20.0/|1648187861|1033|733341|2a01:4f8:211:1bc9:aaaa::77be|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:211:1fd6::2|33010|70016|/Satoshi:22.0.0/|1649983312|1033|733341|fsn.trtl.cloud|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:211:2962::2|8333|70016|/Satoshi:22.0.0/|1648655736|1033|733341|2a01:4f8:211:2962::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:211:623::2|8333|70016|/Satoshi:22.0.0/|1649841056|1033|733342|2a01:4f8:211:623::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:211:79f::2|8333|70015|/Satoshi:0.17.1/|1648256503|1037|733341|2a01:4f8:211:79f::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:211:a58::2|8333|70016|/Satoshi:22.0.0/|1650526908|1033|733341|fsn1-mainnet-01.ed148.net|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:212:12a2::2|8333|70016|/Satoshi:22.0.0/|1650683941|1033|733341|2a01:4f8:212:12a2::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:212:1b49::2|8333|70015|/Satoshi:0.18.1/|1648187858|1036|733340|2a01:4f8:212:1b49::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:212:269a::2|8333|70016|/Satoshi:22.0.0/|1649255658|1033|733341|2a01:4f8:212:269a::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:212:2a16::2|8333|70016|/Satoshi:0.21.1/|1648335580|1033|733342|2a01:4f8:212:2a16::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:221:2e42::2|8333|70016|/Satoshi:0.21.1/|1650216303|1033|733341|neohorsenf.raxys.net|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:221:3056::2|8333|70015|/Satoshi:0.16.2/|1648187860|1036|733341|2a01:4f8:221:3056::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:221:35e9::2|8433|70016|/Satoshi:22.0.0/|1648188199|1033|733341|2a01:4f8:221:35e9::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:221:4396::2|8333|70016|/Satoshi:21.99.0/|1650068993|1033|733341|2a01:4f8:221:4396::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:221:44d7::2|8333|70016|/Satoshi:22.0.0/|1648643135|1037|733341|2a01:4f8:221:44d7::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:221:618::2|8333|70015|/Satoshi:0.20.0/|1648187860|1033|733341|2a01:4f8:221:618::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:222:1583::2|8333|70016|/Satoshi:22.0.0/|1650759210|1033|733341|2a01:4f8:222:1583::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:222:16d6::2|8333|70015|/Satoshi:0.18.1/|1648188571|1037|733341|2a01:4f8:222:16d6::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:222:2216::2|8333|70015|/Satoshi:0.20.1/|1648188200|1033|733340|2a01:4f8:222:2216::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:231:281f::2|8333|70016|/Satoshi:22.0.0/|1650440804|1033|733341|2a01:4f8:231:281f::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:231:3560::2|8333|70015|/Satoshi:0.17.0/|1648827786|1037|733341|2a01:4f8:231:3560::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:231:3e53::2|8333|70015|/Satoshi:0.20.0/|1648189279|1033|733341|2a01:4f8:231:3e53::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:231:4b17::2|8333|70016|/Satoshi:22.0.0/|1649451582|1033|733341|2a01:4f8:231:4b17::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:231:915::2|8333|70016|/Satoshi:22.0.0/|1650590686|1033|733341|2a01:4f8:231:915::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:231:e08::2|8333|70016|/Satoshi:22.0.0/|1650159531|1037|733341|2a01:4f8:231:e08::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:241:147::1|8333|70015|/Satoshi:0.16.3/|1648187860|1037|733340|2a01:4f8:241:147::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:241:1eea::2|8333|70016|/Satoshi:22.0.0/|1650401336|1033|733341|galaxy.11tools.com|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:241:1f90::2|8333|70015|/Satoshi:0.20.0/|1648189279|1033|733341|2a01:4f8:241:1f90::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:241:46df::2|8333|70016|/Satoshi:22.0.0/|1649772947|1033|733341|2a01:4f8:241:46df::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:241:5a20::2|8333|70015|/Satoshi:0.19.1/|1648187857|1033|733342|2a01:4f8:241:5a20::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:241:7a7::2|8333|70016|/Satoshi:0.21.1/|1649127987|1033|733341|incommerce02.aix-cloud.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:241:aec::2|8333|70015|/Satoshi:0.16.3/|1648187857|1037|733341|2a01:4f8:241:aec::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:242:166a::7:1|8333|70016|/Satoshi:22.0.0/|1649869974|1033|733341|2a01:4f8:242:166a::7:1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:242:2016::2|8333|70016|/Satoshi:0.21.1/|1648564348|1037|733341|2a01:4f8:242:2016::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:242:4e5b::2|8333|70016|/Satoshi:22.0.0/|1650056925|1033|733341|2a01:4f8:242:4e5b::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:251:3253::2|8333|70016|/Satoshi:0.21.1/|1650430697|1033|733341|2a01:4f8:251:3253::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:251:5249::2|8333|70016|/Satoshi:22.0.0/|1650562189|1033|733341|2a01:4f8:251:5249::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:252:115::2|8333|70016|/Satoshi:22.0.0/|1649366490|1033|733341|2a01:4f8:252:115::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:252:14ea::2|8333|70016|/Satoshi:22.0.0/|1650259729|1033|733341|2a01:4f8:252:14ea::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:252:1ceb::2|8333|70016|/Satoshi:21.99.0/|1648188572|1033|733341|2a01:4f8:252:1ceb::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:252:2a1b::2|8333|70016|/Satoshi:0.21.1/|1650041998|1033|733341|2a01:4f8:252:2a1b::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:252:853::2|8332|70016|/Satoshi:22.99.0/|1649139203|1033|733341|2a01:4f8:252:853::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:261:169e::2|8333|70016|/Satoshi:22.99.0/|1648187859|1033|733341|2a01:4f8:261:169e::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:261:2aae::2|8333|70016|/Satoshi:22.0.0/|1650481597|1033|733341|2a01:4f8:261:2aae::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:261:2bcd::2|8333|70016|/Satoshi:22.99.0/|1648187862|1033|733341|2a01:4f8:261:2bcd::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:261:3cae::2|8333|70016|/Satoshi:23.99.0/|1649831270|1033|733341|2a01:4f8:261:3cae::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:261:406c::2|8333|70016|/Satoshi:22.0.0/|1650435209|1033|733341|2a01:4f8:261:406c::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:261:4171::2|8333|70016|/Satoshi:22.0.0/|1650570151|1033|733341|2a01:4f8:261:4171::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:261:420c::2|8333|70016|/Satoshi:22.0.0/|1649380286|1033|733342|2a01:4f8:261:420c::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:262:5187::2|8333|70016|/Satoshi:22.0.0/|1648643907|1033|733341|2a01:4f8:262:5187::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:271:2857::2|8333|70016|/Satoshi:22.0.0/|1650152304|1033|733341|2a01:4f8:271:2857::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:271:2dae::2|8332|70016|/Satoshi:22.99.0/|1648522306|1033|733342|2a01:4f8:271:2dae::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:272:5d03::2|8333|70016|/Satoshi:22.0.0/|1649877234|1033|733341|2a01:4f8:272:5d03::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:a0:14ec::2|8333|70016|/Satoshi:22.0.0/|1649645881|1101|733341|2a01:4f8:a0:14ec::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:a0:3534:5054:ff:fe5d:3447|8333|70016|/Satoshi:22.0.0/|1650393034|1033|733342|2a01:4f8:a0:3534:5054:ff:fe5d:3447|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:a0:410b::2|8333|70015|/Satoshi:0.17.1/|1648188200|1037|733341|2a01:4f8:a0:410b::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:a0:50c2::2|8333|70016|/Satoshi:22.0.0/|1650370257|1033|733341|jupiter.shiftcrypto.io|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:a0:9308::2|8333|70016|/Satoshi:22.0.0/|1648302724|1033|733341|2a01:4f8:a0:9308::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c010:113f::1|8333|70015|/Satoshi:0.19.1/|1648187861|1032|733340|2a01:4f8:c010:113f::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c010:2739::1|8333|70015|/Satoshi:0.16.3/|1648188571|1037|733342|2a01:4f8:c010:2739::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c010:3a8a::1|8333|70016|/Satoshi:22.0.0/|1650007621|1032|733341|2a01:4f8:c010:3a8a::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c0:1721::2|8333|70015|/Satoshi:0.16.3/|1648187859|1037|733341|2a01:4f8:c0:1721::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c0:31da::2|8333|70016|/Satoshi:0.21.1/|1648188930|1033|733341|2a01:4f8:c0:31da::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:33ac::1|8333|70016|/Satoshi:22.0.0/|1650201513|1033|733341|2a01:4f8:c0c:33ac::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:517::1|8333|70015|/Satoshi:0.20.0/|1648187861|1032|733340|2a01:4f8:c0c:517::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:6d23::1|8333|70016|/Satoshi:22.0.0/|1648187860|1033|733341|2a01:4f8:c0c:6d23::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:7aaf::1|8333|70015|/Satoshi:0.20.0/|1648187860|1032|733341|2a01:4f8:c0c:7aaf::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:80a7::1|8333|70015|/Satoshi:0.18.0/|1648187839|1037|733341|2a01:4f8:c0c:80a7::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:80c3::1|8333|70015|/Satoshi:0.18.0/|1648187854|1037|733341|2a01:4f8:c0c:80c3::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:85bf::1|8333|70015|/Satoshi:0.17.2/|1648187861|1036|733341|2a01:4f8:c0c:85bf::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:932a::1|8333|70015|/Satoshi:0.19.1/|1648187861|1033|733341|2a01:4f8:c0c:932a::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:b672::1|8333|70015|/Satoshi:0.20.0/|1650452052|1032|733341|2a01:4f8:c0c:b672::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:bd7::2|8333|70016|/Satoshi:22.0.0/|1650026020|1032|733341|2a01:4f8:c0c:bd7::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:c3b0::1|8333|70015|/Satoshi:0.20.0/|1648187857|1032|733341|2a01:4f8:c0c:c3b0::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:ead9::1|8333|70015|/Satoshi:0.19.1/|1648187861|1032|733341|2a01:4f8:c0c:ead9::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:edf0::1|8333|70015|/Satoshi:0.20.0/|1650409301|1032|733341|2a01:4f8:c0c:edf0::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:f36a::1|8333|70015|/Satoshi:0.20.0/|1649890130|1032|733342|dapp.doichain.org|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c0c:fcdd::1|8333|70015|/Satoshi:0.20.0/|1648187840|1032|733341|2a01:4f8:c0c:fcdd::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c17:78c5::1|8333|70015|/Satoshi:0.18.0/|1648188570|1037|733340|2a01:4f8:c17:78c5::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c17:96bf::1|8333|70015|/Satoshi:0.19.1/|1648187861|1032|733340|2a01:4f8:c17:96bf::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c17:d79f::1|8333|70016|/Satoshi:0.21.0/|1648190032|1033|733342|2a01:4f8:c17:d79f::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c17:de17::1|8333|70016|/Satoshi:21.99.0/|1650201511|1033|733342|2a01:4f8:c17:de17::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:3179::1|8333|70016|/Satoshi:21.99.0/|1648187859|1033|733341|2a01:4f8:c2c:3179::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:3500::1|8333|70016|/Satoshi:0.21.2/|1649454343|1032|733341|2a01:4f8:c2c:3500::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:4446::1|8333|70015|/Satoshi:0.18.0/|1648191836|1037|733341|2a01:4f8:c2c:4446::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:5011::1|8333|70016|/Satoshi:22.0.0/|1649844790|1033|733340|2a01:4f8:c2c:5011::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:8490::1|8333|70015|/Satoshi:0.17.0.1/|1648191835|1036|733341|2a01:4f8:c2c:8490::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:981d::1|8333|70016|/Satoshi:0.21.1/|1648588980|1033|733342|2a01:4f8:c2c:981d::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:a97b::1|8333|70015|/Satoshi:0.20.0/|1648187860|1032|733341|2a01:4f8:c2c:a97b::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:c79c::1|8333|70015|/Satoshi:0.18.0/|1648187860|1036|733340|2a01:4f8:c2c:c79c::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:cfa4::1|8333|70015|/Satoshi:0.20.1/|1648187857|1032|733341|2a01:4f8:c2c:cfa4::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:d104::1|8333|70015|/Satoshi:0.18.1/|1648187861|1036|733341|2a01:4f8:c2c:d104::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:e8a0::1|8333|70016|/Satoshi:22.0.0/|1650424904|1032|733341|c-otto.de|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:f199::1|8333|70016|/Satoshi:22.0.0/|1649954650|1101|733341|2a01:4f8:c2c:f199::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:c2c:f48b::1|8333|70015|/Satoshi:0.18.0/|1648187861|1036|733341|2a01:4f8:c2c:f48b::1|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:e0:1d27::2|8333|70016|/Satoshi:0.21.0/|1649800594|1033|733341|2a01:4f8:e0:1d27::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f8:fff0:9e:1:0:d:6129|8333|70016|/Satoshi:0.21.1/|1650231330|1033|733340|2a01:4f8:fff0:9e:1:0:d:6129|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:1a:9015::2|8333|70016|/Satoshi:22.0.0/|1649461318|1033|733341|2a01:4f9:1a:9015::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:1a:9020::2|8333|70016|/Satoshi:22.0.0/|1650797783|1032|543993|2a01:4f9:1a:9020::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:1a:9050::2|8333|70015|/Satoshi:0.20.0/|1650801765|1032|733341|2a01:4f9:1a:9050::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:1a:9820::2|8333|70016|/Satoshi:22.0.0/|1650788047|1033|733341|2a01:4f9:1a:9820::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:1a:992c::2|8333|70016|/Satoshi:22.0.0/|1650646223|1033|733341|2a01:4f9:1a:992c::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:2a:112d::2|8333|70016|/Satoshi:0.21.0/|1650548852|1033|733342|galaxy.yaway.net|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:2a:13a0::2|8333|70016|/Satoshi:22.0.0/|1649790534|1033|733341|saturn.shiftcrypto.io|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
2a01:4f9:2a:1550::2|8333|70015|/Satoshi:0.16.2(bitcore)/|1648187861|1037|733342|2a01:4f9:2a:1550::2|None|DE|51.2993|9.491|Europe/Berlin|AS24940|Hetzner Online GmbH
