# https://blockchair.com/ and whois results
# Bitcoin
IP Address|Port|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
195.201.174.171|8333|/Satoshi:22.0.0/|24940|195.201.0.0/16|DE|ripencc|1997-09-22|HETZNER-AS, DE
195.201.202.225|8333|/Satoshi:23.0.0/|24940|195.201.0.0/16|DE|ripencc|1997-09-22|HETZNER-AS, DE
195.201.28.201|8333|/Satoshi:0.20.0/|24940|195.201.0.0/16|DE|ripencc|1997-09-22|HETZNER-AS, DE
195.201.56.56|8333|/Satoshi:0.21.1/|24940|195.201.0.0/16|DE|ripencc|1997-09-22|HETZNER-AS, DE
195.201.95.119|8333|/Satoshi:22.0.0/|24940|195.201.0.0/16|DE|ripencc|1997-09-22|HETZNER-AS, DE
195.206.105.42|8333|/Satoshi:0.21.1/|9009|195.206.105.0/24|RO|ripencc|2018-08-07|M247, GB
195.210.25.34|8333|/Satoshi:22.0.0/|43888|195.210.24.0/23|PL|ripencc|2010-05-14|ITEKOM-AS, PL
195.211.244.162|8333|/Satoshi:22.0.0/|50712|195.211.244.0/22|RU|ripencc|2009-11-24|KAVKAZNET, RU
195.22.104.78|8333|/Satoshi:22.0.0/|42104|195.22.104.0/22|RU|ripencc|2006-12-18|CENTRLAN-AS, UA
195.224.116.20|8333|/Satoshi:0.17.1/|5413|195.224.0.0/16|GB|ripencc|1996-09-18|AS5413, GB
195.230.23.29|8333|/Satoshi:23.99.0/|58294|195.230.23.0/24|BG|ripencc|1996-09-17|CLOUDWALL, EU
195.240.111.6|8333|/Satoshi:23.0.0/|1136|195.240.0.0/17|NL|ripencc|1996-08-19|KPN KPN National, NL
195.240.48.11|8333|/Satoshi:22.0.0/|1136|195.240.0.0/17|NL|ripencc|1996-08-19|KPN KPN National, NL
195.56.63.10|8333|/Satoshi:22.0.0/|5588|195.56.0.0/16|HU|ripencc|1996-04-26|GTSCE GTS Central Europe Antel Germany, CZ
195.56.63.4|8333|/Satoshi:22.0.0/|5588|195.56.0.0/16|HU|ripencc|1996-04-26|GTSCE GTS Central Europe Antel Germany, CZ
195.56.63.5|8333|/Satoshi:22.0.0/|5588|195.56.0.0/16|HU|ripencc|1996-04-26|GTSCE GTS Central Europe Antel Germany, CZ
195.67.19.250|8333|/Satoshi:22.0.0/|3301|195.67.0.0/16|SE|ripencc|1997-01-21|TELIANET-SWEDEN Telia Company, SE
195.90.212.44|8333|/Satoshi:0.21.1/|42730|195.90.192.0/18|DE|ripencc|1997-04-22|EVANZOAS, DE
195.91.236.213|8333|/Satoshi:22.0.0/|8331|195.91.128.0/17|RU|ripencc|1997-08-01|RINET-AS Cronyx Plus Ltd, RU
197.155.6.43|8333|/Satoshi:22.0.0/|37199|197.155.0.0/20|ZA|afrinic|2012-08-10|VANILLA, ZA
197.219.164.231|8333|/Satoshi:22.0.0/|37342|197.219.164.0/24|MZ|afrinic|2011-05-31|MOVITEL, MZ
197.89.58.2|8333|/Satoshi:22.0.0/|10474|197.89.0.0/16|ZA|afrinic|2015-12-09|OPTINET, ZA
197.90.153.110|8333|/Satoshi:22.0.0/|10474|197.90.0.0/16|ZA|afrinic|2015-12-09|OPTINET, ZA
198.1.231.6|8333|/Satoshi:23.0.0/|30236|198.1.224.0/21|CA|arin|2013-04-17|CRONOMAGIC-1, CA
198.12.120.226|8333|/Satoshi:22.0.0/|36352|198.12.120.0/23|US|arin|2012-07-10|AS-COLOCROSSING, US
198.12.14.135|8333|/Satoshi:0.16.0/|40065|198.12.14.0/24|US|arin|2012-10-29|CNSERVERS, US
198.137.202.175|8333|/Satoshi:0.21.1/|7247|198.137.202.0/24|US|arin|1993-05-17|MOJO, US
198.148.112.27|8333|/Satoshi:23.0.0(FrostRed)/|35916|198.148.96.0/19|US|arin|2012-04-23|MULTA-ASN1, US
198.187.28.94|8333|/Satoshi:0.19.0.1/|22612|198.187.28.0/24|US|arin|2012-09-18|NAMECHEAP-NET, US
198.199.108.36|8333|/Satoshi:0.16.3/|14061|198.199.96.0/20|US|arin|2013-03-27|DIGITALOCEAN-ASN, US
198.199.125.62|8332|/Satoshi:23.0.0/|14061|198.199.124.0/22|US|arin|2013-03-27|DIGITALOCEAN-ASN, US
198.199.65.87|8333|/Satoshi:0.18.0/|14061|198.199.64.0/20|US|arin|2013-03-27|DIGITALOCEAN-ASN, US
198.199.82.190|8333|/Satoshi:0.20.1/|14061|198.199.80.0/21|US|arin|2013-03-27|DIGITALOCEAN-ASN, US
198.204.233.157|8333|/Satoshi:0.20.1/|33387|198.204.224.0/19|US|arin|2013-02-13|NOCIX, US
198.211.102.227|8333|/Satoshi:0.18.0/|14061|198.211.96.0/20|US|arin|2013-02-15|DIGITALOCEAN-ASN, US
198.211.115.97|8333|/Satoshi:0.20.0/|14061|198.211.112.0/22|US|arin|2013-02-15|DIGITALOCEAN-ASN, US
198.211.96.133|8333|/Satoshi:0.13.2/|14061|198.211.96.0/20|US|arin|2013-02-15|DIGITALOCEAN-ASN, US
198.244.143.209|8333|/Satoshi:23.99.0/|16276|198.244.128.0/17|FR|ripencc|1994-06-20|OVH, FR
198.244.178.8|8333|/Satoshi:23.99.0/|16276|198.244.128.0/17|FR|ripencc|1994-06-20|OVH, FR
198.244.189.30|8333|/Satoshi:22.0.0/|16276|198.244.128.0/17|FR|ripencc|1994-06-20|OVH, FR
198.244.209.139|8333|/Satoshi:0.21.1/|16276|198.244.128.0/17|FR|ripencc|1994-06-20|OVH, FR
198.244.225.217|8333|/Satoshi:22.0.0/|16276|198.244.128.0/17|FR|ripencc|1994-06-20|OVH, FR
198.245.51.20|8333|/Satoshi:0.21.0/|16276|198.245.48.0/20|CA|arin|2012-04-16|OVH, FR
198.245.61.76|8333|/Satoshi:0.21.0/|16276|198.245.48.0/20|CA|arin|2012-04-16|OVH, FR
198.245.62.75|8333|/Satoshi:22.0.0/|16276|198.245.48.0/20|CA|arin|2012-04-16|OVH, FR
198.251.75.192|8333|/Satoshi:22.0.0/|8560|198.251.64.0/20|US|arin|2013-02-13|IONOS-AS This is the joint network for IONOS, Fasthosts, Arsys, 1&1 Mail and Media and 1&1 Telecom. Formerly known as 1&1 Internet SE., DE
198.255.92.170|8333|/Satoshi:22.0.0/|174|198.255.92.0/23|US|arin|2013-07-09|COGENT-174, US
198.27.67.60|8333|/Satoshi:0.21.1/|16276|198.27.64.0/18|CA|arin|2012-08-28|OVH, FR
198.27.83.210|8333|/Satoshi:0.21.1/|16276|198.27.64.0/18|CA|arin|2012-08-28|OVH, FR
198.48.132.237|8333|/Satoshi:22.0.0/|5645|198.48.128.0/20|CA|arin|2013-03-04|TEKSAVVY, CA
198.54.123.68|8333|/Satoshi:0.18.1/|22612|198.54.123.0/24|US|arin|2015-11-13|NAMECHEAP-NET, US
198.58.112.30|8333|/Satoshi:0.21.1/|63949|198.58.96.0/19|US|arin|2012-08-10|LINODE-AP Linode, LLC, US
198.58.96.10|8333|/Satoshi:0.19.1(overcome-adversity)/|63949|198.58.96.0/19|US|arin|2012-08-10|LINODE-AP Linode, LLC, US
198.74.49.108|8333|/Satoshi:0.21.1/|63949|198.74.49.0/24|US|arin|2012-08-27|LINODE-AP Linode, LLC, US
198.84.237.70|8333|/Satoshi:0.20.1/|5645|198.84.128.0/17|CA|arin|2012-07-23|TEKSAVVY, CA
199.114.242.92|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|11084|199.114.240.0/21|CA|arin|2017-01-25|HURONTEL, CA
199.126.16.3|8333|/Satoshi:0.21.1/|852|199.126.0.0/16|CA|arin|1994-01-27|TELUS Communications, CA
199.15.250.210|8333|/Satoshi:0.20.1/|29713|199.15.248.0/21|US|arin|2010-07-07|ELIA-60, US
199.168.75.24|8333|/Satoshi:22.0.0/|30600|199.168.72.0/21|US|arin|2012-04-03|AS-CMN, US
199.182.184.204|8333|/Satoshi:0.20.1/|27223|199.182.184.0/22|US|arin|2012-04-23|LOATHING, US
199.188.204.25|8333|/Satoshi:0.18.0/|22612|199.188.204.0/24|US|arin|2011-08-03|NAMECHEAP-NET, US
199.189.242.141|8333|/Satoshi:22.0.0/|21766|199.189.240.0/21|US|arin|2011-08-19|BEN-LOMAND-TEL, US
199.193.174.173|8333|/Satoshi:22.0.0/|30466|199.193.168.0/21|CA|arin|2011-09-07|CAXD, CA
199.195.144.110|8333|/Satoshi:22.0.0/|21554|199.195.144.0/22|US|arin|2011-09-15|CYBERLYNK, US
199.217.119.221|8333|/Satoshi:0.18.0/|30083|199.217.112.0/21|US|arin|2012-06-21|AS-30083-GO-DADDY-COM-LLC, US
199.247.19.74|8333|/Satoshi:0.16.2/|20473|199.247.16.0/21|US|ripencc|1996-04-09|AS-CHOOPA, US
199.247.7.208|8333|/Satoshi:0.20.1/|20473|199.247.0.0/21|US|ripencc|1996-04-09|AS-CHOOPA, US
199.47.254.80|8333|/Satoshi:0.21.1/|16803|199.47.248.0/21|US|arin|2010-10-20|MYAKKATECH1, US
199.48.92.184|8333|/Satoshi:22.0.0/|30600|199.48.92.0/22|US|arin|2016-12-19|AS-CMN, US
199.68.199.19|8333|/Satoshi:0.21.0/|1426|199.68.196.0/22|US|arin|2011-01-10|LIGHTWAVENET, US
199.91.67.75|8333|/Satoshi:22.0.0/|10480|199.91.67.0/24|US|arin|2012-01-27|RA-N002, US
2.135.189.75|8333|/Satoshi:0.21.1/|9198|2.135.188.0/22|KZ|ripencc|2010-12-23|KAZTELECOM-AS, KZ
2.152.61.197|8333|/Satoshi:0.21.1/|6739|2.152.0.0/16|ES|ripencc|2010-11-03|ONO-AS Cableuropa - ONO, ES
2.152.78.124|8333|/Satoshi:22.0.0/|6739|2.152.0.0/16|ES|ripencc|2010-11-03|ONO-AS Cableuropa - ONO, ES
2.154.56.91|8333|/Satoshi:22.0.0/|6739|2.154.0.0/16|ES|ripencc|2010-11-03|ONO-AS Cableuropa - ONO, ES
2.202.55.144|8333|/Satoshi:23.0.0/|3209|2.200.0.0/13|DE|ripencc|2010-11-18|VODANET International IP-Backbone of Vodafone, DE
2.203.126.52|8333|/Satoshi:22.0.0/|3209|2.200.0.0/13|DE|ripencc|2010-11-18|VODANET International IP-Backbone of Vodafone, DE
2.205.157.231|8333|/Satoshi:0.21.1/|3209|2.200.0.0/13|DE|ripencc|2010-11-18|VODANET International IP-Backbone of Vodafone, DE
2.229.139.159|8333|/Satoshi:23.99.0/|12874|2.224.0.0/13|IT|ripencc|2010-12-30|FASTWEB, IT
2.229.239.77|8333|/Satoshi:23.0.0/|12874|2.224.0.0/13|IT|ripencc|2010-12-30|FASTWEB, IT
2.248.6.182|8333|/Satoshi:22.0.0/|3301|2.248.0.0/13|SE|ripencc|2010-12-30|TELIANET-SWEDEN Telia Company, SE
2.28.108.133|8333|/Satoshi:0.21.1/|12576|2.28.0.0/16|GB|ripencc|2010-09-21|EE Ltd, GB
2.36.34.30|8333|/Satoshi:0.21.1/|30722|2.36.0.0/14|IT|ripencc|2010-04-29|VODAFONE-IT-ASN, IT
2.49.252.205|8333|/Satoshi:0.21.0/|5384|2.49.192.0/18|AE|ripencc|2010-05-28|EMIRATES-INTERNET Emirates Internet, AE
2.51.71.47|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|5384|2.51.64.0/19|AE|ripencc|2010-05-28|EMIRATES-INTERNET Emirates Internet, AE
2.59.236.56|8333|/Satoshi:22.0.0/|24904|2.59.236.0/22|FR|ripencc|2019-03-28|KWAOO K-NET SARL, FR
2.81.122.173|8333|/Satoshi:22.0.0/|3243|2.80.0.0/14|PT|ripencc|2010-04-29|MEO-RESIDENCIAL, PT
2.86.6.91|8333|/Satoshi:23.0.0/|6799|2.86.0.0/16|GR|ripencc|2010-05-12|OTENET-GR Athens - Greece, GR
20.120.28.146|8333|/Satoshi:0.21.1/|8075|20.64.0.0/10|US|arin|2017-10-18|MICROSOFT-CORP-MSN-AS-BLOCK, US
20.124.17.255|8333|/Satoshi:22.0.0/|8075|20.64.0.0/10|US|arin|2017-10-18|MICROSOFT-CORP-MSN-AS-BLOCK, US
20.184.15.116|8433|/Satoshi:22.0.0/|8075|20.184.0.0/13|US|arin|2017-02-22|MICROSOFT-CORP-MSN-AS-BLOCK, US
20.210.18.187|8333|/Satoshi:22.0.0/|8075|20.192.0.0/10|US|arin|2017-10-18|MICROSOFT-CORP-MSN-AS-BLOCK, US
20.223.196.84|8333|/Satoshi:22.0.0/|8075|20.192.0.0/10|US|arin|2017-10-18|MICROSOFT-CORP-MSN-AS-BLOCK, US
20.232.158.63|8333|/Satoshi:22.0.0/|8075|20.192.0.0/10|US|arin|2017-10-18|MICROSOFT-CORP-MSN-AS-BLOCK, US
20.69.95.215|8333|/Satoshi:0.21.1/|8075|20.64.0.0/10|US|arin|2017-10-18|MICROSOFT-CORP-MSN-AS-BLOCK, US
200.116.154.131|8333|/Satoshi:22.0.0/|13489|200.116.0.0/16|CO|lacnic|2004-10-11|EPM Telecomunicaciones S.A. E.S.P., CO
200.122.181.26|8333|/Satoshi:0.13.1/|3790|200.122.160.0/19|CR|lacnic|2006-01-24|RADIOGRAFICA COSTARRICENSE, CR
200.232.248.112|8333|/Satoshi:22.0.0/|27699|200.232.128.0/17|BR|lacnic|2003-04-23|TELEFONICA BRASIL S.A, BR
200.6.250.234|8333|/Satoshi:22.0.0/|14754|200.6.224.0/19|GT|lacnic|2005-02-23|Telgua, GT
2001:0:c38c:c38c:34f2:62c5:3cce:6ada|8333|/Satoshi:0.20.1/|6939|2001::/32||other||HURRICANE, US
2001:14bb:1a4:3792:e316:2d0:16b2:ec3d|8333|/Satoshi:22.0.0/|16086|2001:14b8::/29|FI|ripencc|2003-07-07|DNA, FI
2001:1608:1b:f9::1|17482|/Satoshi:23.99.0/|44066|2001:1608::/32|DE|ripencc|2007-07-30|DE-FIRSTCOLO www.first-colo.net, DE
2001:1620:4396::3|8333|/Satoshi:22.0.0/|13030|2001:1620::/32|CH|ripencc|2003-10-30|INIT7, CH
2001:1620:510::2|8333|/Satoshi:22.0.0/|13030|2001:1620::/32|CH|ripencc|2003-10-30|INIT7, CH
2001:1640:11a::2|8333|/Satoshi:22.0.0/|25394|2001:1640::/32|DE|ripencc|2003-11-14|MK-NETZDIENSTE-AS, DE
2001:1680:101:d9::1|8333|/Satoshi:22.0.0/|9044|2001:1680::/32|CH|ripencc|2003-12-12|SOLNET, CH
2001:16a2:f762:ef00:885:f204:3edf:fd1f|8333|/Satoshi:0.21.1/|25019|2001:16a2:f700::/40|SA|ripencc|2003-12-19|SAUDINETSTC-AS, SA
2001:16b8:220e:4e00:ea39:35ff:fe45:b143|8333|/Satoshi:22.0.0/|8881|2001:16b8:2200::/40|DE|ripencc|2003-12-29|VERSATEL, DE
2001:171b:2268:b310:59eb:4506:9b4d:9381|8333|/Satoshi:22.0.0/|6730|2001:1700::/27|CH|ripencc|2003-11-28|SUNRISE, CH
2001:18b8:0:100:0:b00b:420:69|8333|/Satoshi:22.0.0/|29789|2001:18b8::/32|US|arin|2003-12-01|REFLECTED, US
2001:18c0:523:6f00:1a3d:a2ff:fe41:3414|8333|/Satoshi:22.0.0/|11290|2001:18c0::/32|CA|arin|2010-02-10|CC-3272, CA
2001:19f0:5801:107b:5400:3ff:fe84:6f1c|8333|/Satoshi:0.20.1/|20473|2001:19f0:5800::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5801:12e2:5400:2ff:feb0:e8ad|8333|/Satoshi:22.0.0/|20473|2001:19f0:5800::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5801:a08:5400:2ff:fe41:b5f2|8333|/Satoshi:0.17.1/|20473|2001:19f0:5800::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5:20cd:5400:3ff:fe34:267f|8333|/Satoshi:0.21.0/|20473|2001:19f0::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5:2d68:5400:3ff:fe84:6f0e|8333|/Satoshi:0.20.1/|20473|2001:19f0::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5:5d9c:5400:3ff:fe0e:7cff|8333|/Satoshi:22.0.0/|20473|2001:19f0::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:5:6300:5400:3ff:fef4:e363|8333|/Satoshi:0.21.1/|20473|2001:19f0::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6000:9008:5400:ff:fe1b:164b|8333|/Satoshi:22.0.0(NO2X)/|20473|2001:19f0:6000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6001:306f:ec4:7aff:fe8f:66ec|8333|/Satoshi:0.21.1/|20473|2001:19f0:6000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6001:39aa:5400:3ff:fef0:916|8333|/Satoshi:22.0.0/|20473|2001:19f0:6000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6001:5ee9:5400:3ff:fe8e:1e03|8333|/Satoshi:22.0.0/|20473|2001:19f0:6000::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6401:ec0:5400:3ff:fe43:93ce|8333|/Satoshi:0.17.1/|20473|2001:19f0:6400::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6801:6ec:2::1|8333|/Satoshi:0.21.0/|20473|2001:19f0:6800::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:19f0:6c01:1804:5400:3ff:fe1f:799e|8333|/Satoshi:22.0.0/|20473|2001:19f0:6c00::/38|US|arin|2004-11-08|AS-CHOOPA, US
2001:1af8:5000:a022:15::5f4a|8333|/Satoshi:22.0.0/|60781|2001:1af8::/32|NL|ripencc|2004-04-08|LEASEWEB-NL-AMS-01 Netherlands, NL
2001:1b28:801:2423:c634:6bff:feb5:4848|8333|/Satoshi:22.0.0/|8728|2001:1b28::/32|EE|ripencc|2004-04-20|Infonet, EE
2001:1b60:1010:2:1012:fec7:a8ed:43e2|8333|/Satoshi:22.0.0/|31103|2001:1b60::/29|DE|ripencc|2004-05-05|KEYWEB-AS, DE
2001:1bc0:c1::2000|8333|/Satoshi:22.0.0/|29686|2001:1bc0::/32|DE|ripencc|2004-05-21|PROBENETWORKS-AS, DE
2001:1c02:11e:c700:4a28:456f:cfe0:5c8e|8333|/Satoshi:22.0.0/|33915|2001:1c00::/24|NL|ripencc|2004-05-10|TNF-AS, NL
2001:4060:4419:8001::42|8333|/Satoshi:22.0.0/|6772|2001:4060::/32|CH|ripencc|2004-07-06|IMPNET-AS, CH
2001:41d0:1004:1b79::|8339|/Satoshi:22.0.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1004:395b::|8333|/Satoshi:0.21.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1004:74e::|8333|/Satoshi:0.12.1(bitcore)/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1008:17e3::|8333|/Satoshi:0.19.2/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1008:b86::|8333|/Satoshi:22.0.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1:792b::1|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1:ab6b::1|8333|/Satoshi:0.20.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1:b40d::1|8333|/Satoshi:0.21.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1:b4d3::1|8333|/Satoshi:0.21.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1:ddd3::1|8333|/Satoshi:0.21.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1:f4db::1|8333|/Satoshi:0.21.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:1:f606::3|8333|/Satoshi:22.0.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:203:1703::|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:203:22bf::|8333|/Satoshi:0.12.1(bitcore)/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:203:3739::|8333|/Satoshi:0.16.2/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:203:86a4::|8333|/Satoshi:22.0.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:203:8f46::|8333|/Satoshi:0.21.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:203:8f49::|8333|/Satoshi:0.21.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:203:a6e4::|8333|/Satoshi:22.0.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:203:a8b::|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:203:aacc::|8333|/Satoshi:0.21.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:203:bb0a::|8333|/Satoshi:22.0.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:2e54:400:400:93a:21a5|8333|/Satoshi:0.21.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:477b:600:600:5c0:9859|8333|/Satoshi:22.0.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:7a87::1|8333|/Satoshi:22.0.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:7b3d::1|8333|/Satoshi:0.21.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:7ba8::|8333|/Satoshi:0.16.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:9e70::1|8333|/Satoshi:22.0.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:b7a8::1|8333|/Satoshi:22.0.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:bf8f::|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:d26::|8333|/Satoshi:22.0.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:d41c::1|8333|/Satoshi:0.19.0.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:e389::|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:e45a::|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:e4d4::|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:e969::|8333|/Satoshi:22.0.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:2:fdb6::|8333|/Satoshi:0.19.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:2708::|8833|/Satoshi:23.99.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:2b2b::|8333|/Satoshi:0.14.2(bitcore-sl)/UASF-Segwit:1.0(!BIP148)/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:3421::|8333|/Satoshi:0.20.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:3e72::|8253|/Satoshi:21.99.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:59b2::|8333|/Satoshi:0.20.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:5ee6::|8333|/Satoshi:0.20.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:5fcd::|8333|/Satoshi:0.20.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:6435::1|55859|/Aurum:0.12.4/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:6586::|8333|/Satoshi:0.20.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:68cd::|8333|/Satoshi:0.16.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:766f::|8333|/Satoshi:0.12.1(bitcore)/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:a309::|8333|/Satoshi:0.18.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:dc56::|8833|/Satoshi:0.21.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:dc77::|8333|/Satoshi:22.0.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:de8a::|8333|/Satoshi:0.21.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:de8b::|8333|/Satoshi:0.21.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:deac::|8333|/Satoshi:0.21.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:303:f566::|8333|/Satoshi:0.21.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:305:2100::3296|8333|/Satoshi:22.0.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:306:10de::|8333|/Satoshi:22.99.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:403:3d61::|8333|/Satoshi:0.21.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:403:4a65::|8333|/Satoshi:22.0.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:403:4e05::|8333|/Satoshi:22.0.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:403:4e08::|8333|/Satoshi:0.21.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:403:4eeb::|8333|/Satoshi:22.0.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:403:c02::|8333|/Satoshi:0.21.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:403:c20::|8333|/Satoshi:0.21.0(UASF-SegWit-BIP148)/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:602:21cc::|8333|/Satoshi:0.21.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:602:237::|8333|/Satoshi:0.19.0.1/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:602:2f59::|8333|/Satoshi:0.21.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:602:3315::|8333|/Satoshi:0.21.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
2001:41d0:602:4199::|8333|/Satoshi:22.0.0/|16276|2001:41d0::/32|FR|ripencc|2004-11-15|OVH, FR
