# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1657774678
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
38.242.140.157|8333|70016|/Satoshi:22.0.0/|1657729460|744908|vmi927983.contaboserver.net|DE|AS51167|Contabo GmbH
38.242.196.199|8333|70016|/Satoshi:22.0.0/|1657380955|744908|vmi785835.contaboserver.net|US|AS51167|Contabo GmbH
38.242.206.129|8333|70016|/Satoshi:22.0.0/|1657659576|744908|vmi793689.contaboserver.net|US|AS51167|Contabo GmbH
38.242.210.141|8333|70016|/Satoshi:22.0.0/|1657720814|744908|vmi930349.contaboserver.net|US|AS51167|Contabo GmbH
38.242.221.48|8333|70016|/Satoshi:0.21.2/|1657531700|744908|vmi891343.contaboserver.net|US|AS51167|Contabo GmbH
38.242.242.109|8333|70016|/Satoshi:22.0.0/|1656872269|744908|vmi836774.contaboserver.net|DE|AS51167|Contabo GmbH
38.242.242.37|8333|70016|/Satoshi:22.0.0/|1657427068|744908|vmi836565.contaboserver.net|DE|AS51167|Contabo GmbH
38.39.156.255|8333|70016|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|1657760711|744908|38.39.156.255|US|AS46957|MPTELCO-1
38.41.63.197|8333|70016|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|1657576744|744908|38.41.63.197|US|AS397422|MINET01
38.87.54.162|8333|70016|/Satoshi:0.21.0/|1656023810|744908|38.87.54.162|US|AS174|COGENT-174
38.87.54.163|8333|70016|/Satoshi:22.0.0/|1657690835|744908|38.87.54.163|US|AS174|COGENT-174
39.104.118.116|8333|70014|/Satoshi:0.13.0(bitcore)/|1657488334|744908|39.104.118.116|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
39.104.81.231|8333|70016|/Satoshi:22.0.0/|1657737469|744908|39.104.81.231|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
39.106.229.113|8333|70016|/Satoshi:0.21.1/|1657661972|744908|39.106.229.113|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
39.97.227.7|8333|70016|/Satoshi:0.21.1/|1657489889|744908|39.97.227.7|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
39.97.231.198|8333|70016|/Satoshi:0.21.1/|1657608989|744908|39.97.231.198|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
39.97.244.212|8333|70016|/Satoshi:0.21.1/|1657622730|744908|39.97.244.212|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
40.115.137.28|8333|70016|/Satoshi:22.0.0/|1657689932|744908|40.115.137.28|JP|AS8075|MICROSOFT-CORP-MSN-AS-BLOCK
40.131.131.169|8333|70016|/Satoshi:23.0.0/|1657291303|744908|h169.131.131.40.dynamic.ip.windstream.net|US|AS7029|WINDSTREAM
40.71.41.208|8333|70016|/Satoshi:22.0.0/|1657301877|744908|40.71.41.208|US|AS8075|MICROSOFT-CORP-MSN-AS-BLOCK
40.74.80.66|8333|70016|/Satoshi:22.0.0/|1657751764|744908|40.74.80.66|JP|AS8075|MICROSOFT-CORP-MSN-AS-BLOCK
41.193.122.191|8333|70016|/Satoshi:22.0.0/|1657744597|744908|41.193.122.191|ZA|AS11845|Vox-Telecom
41.72.154.66|8333|70016|/Satoshi:22.0.0/|1657298813|744908|66.154.72.41.reverse.xneelo.net|ZA|AS37153|xneelo
41.72.158.98|8333|70016|/Satoshi:22.0.0/|1657356051|744908|41.72.158.98|ZA|AS37153|xneelo
41.79.70.146|8333|70016|/Satoshi:0.21.1/|1657535647|744908|msasani.itss.co.tz|TZ|AS37349|Aptus
41.79.76.156|8333|70016|/Satoshi:22.0.0/|1657761019|744908|41.79.76.156|ZA|AS37352|CloudAfrica
42.190.184.236|8333|70016|/Satoshi:22.0.0/|1657735928|744908|42.190.184.236|MY|AS4788|TM Net, Internet Service Provider
42.191.138.94|8333|70016|/Satoshi:22.0.0/|1657731638|744908|42.191.138.94|MY|AS4788|TM Net, Internet Service Provider
42.193.55.135|8333|70016|/Satoshi:22.0.0/|1657773685|744908|42.193.55.135|CN|AS45090|Shenzhen Tencent Computer Systems Company Limited
43.128.117.156|8333|70016|/Satoshi:22.0.0/|1657739018|744908|43.128.117.156|SG|AS132203|Tencent Building, Kejizhongyi Avenue
43.129.176.123|8333|70016|/Satoshi:22.0.0/|1657763841|744908|43.129.176.123|HK|AS132203|Tencent Building, Kejizhongyi Avenue
43.225.60.27|8333|70016|/Satoshi:23.0.0/|1657029166|744908|43.225.60.27|AU|AS135352|The Signal Co. Wireless
43.225.62.107|8333|70016|/Satoshi:22.0.0/|1657772474|744907|43-225-62-107.static.act.tsgnl.co|AU|AS135352|The Signal Co. Wireless
43.250.204.99|8333|70016|/Satoshi:22.0.0/|1657473699|744908|sau-ccb63-or.customer.servercontrol.com.au|AU|AS45671|Wholesale Services Provider
44.192.128.241|8333|70016|/Satoshi:0.21.1/|1657774635|744908|ec2-44-192-128-241.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
44.197.109.32|8333|70016|/Satoshi:22.0.0(bitcore)/|1657751763|744908|ec2-44-197-109-32.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
44.198.193.18|8333|70016|/Satoshi:23.0.0/|1657769433|744908|ec2-44-198-193-18.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
44.198.59.174|8333|70016|/Satoshi:22.0.0/|1657614487|744908|ec2-44-198-59-174.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
44.200.242.229|8333|70016|/Satoshi:0.21.2/|1657703718|744908|ec2-44-200-242-229.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
44.205.1.72|8333|70016|/Satoshi:0.21.1/|1657442055|744908|ec2-44-205-1-72.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
44.224.5.136|8333|70016|/Satoshi:0.21.0/|1657493682|744908|ec2-44-224-5-136.us-west-2.compute.amazonaws.com|US|AS16509|AMAZON-02
44.230.202.22|19988|70016|/Satoshi:22.0.0/|1657694560|744908|ec2-44-230-202-22.us-west-2.compute.amazonaws.com|US|AS16509|AMAZON-02
44.236.22.49|8333|70016|/btcwire:0.5.0/btcd:0.23.1/|1656373100|744908|ec2-44-236-22-49.us-west-2.compute.amazonaws.com|US|AS16509|AMAZON-02
45.11.57.69|8333|70016|/Satoshi:0.21.1/|1657590535|744908|dedicated.vsys.host|UA|AS43180|Virtual Systems LLC
45.118.135.72|8333|70015|/Satoshi:0.17.0.1/|1655176062|744908|li1442-72.members.linode.com|SG|AS63949|Linode, LLC
45.12.3.56|8333|70016|/Satoshi:22.0.0/|1657154591|744908|dedicated.vsys.host|UA|AS43180|Virtual Systems LLC
45.126.26.229|8333|70016|/Satoshi:0.21.1/|1657698592|744908|45.126.26.229|AU|AS134139|Harbour ISP Pty LTD
45.130.104.49|8333|70016|/Satoshi:22.0.0/|1657755175|744908|vmi756356.contaboserver.net|DE|AS51167|Contabo GmbH
45.131.66.182|8333|70016|/Satoshi:22.0.0/|1657757957|744908|45.131.66.182|DE|AS213250|ITP-Solutions GmbH & Co. KG
45.132.117.162|8333|70016|/Satoshi:22.0.0/|1657724694|744908|customer.garthoff-tv.de|DE|AS208451|Fernsehhaus Garthoff GbR
45.132.158.199|8333|70016|/Satoshi:23.0.0/|1657013216|744908|vmd84592.contaboserver.net|DE|AS51167|Contabo GmbH
45.132.244.99|8333|70016|/Satoshi:23.0.0/|1655175039|744908|v2202108151296161360.bestsrv.de|DE|AS197540|netcup GmbH
45.134.142.40|8333|70016|/Satoshi:0.21.1/|1657768523|744908|unn-45-134-142-40.datapacket.com|US|AS212238|Datacamp Limited
45.135.4.143|8333|70015|/Satoshi:0.20.1/|1656546658|744908|45-135-4-143.dsl.cambrium.nl|NL|AS25596|Cambrium IT Services B.V.
45.136.50.199|8333|70016|/Satoshi:22.0.0/|1657660266|744908|45.136.50.199|NL|AS58061|Scalaxy B.V.
45.136.70.200|8333|70016|/Satoshi:23.0.0/|1655174421|744908|45.136.70.200|FI|AS24940|Hetzner Online GmbH
45.137.90.225|8333|70016|/Satoshi:22.0.0/|1657230203|744908|connected.by.freedominter.net|NL|AS206238|Freedom Internet BV
45.137.90.55|8333|70016|/Satoshi:22.0.0/|1657645612|744908|iam.connected.by.freedominter.net|NL|AS206238|Freedom Internet BV
45.142.214.138|8333|70016|/Satoshi:23.0.0/|1657583796|744908|stark-industries.solutions|MD|AS43624|Pq Hosting S.r.l.
45.145.188.32|8333|70016|/Satoshi:23.99.0/|1655175021|744908|45.145.188.32|RU|AS206805|LLC T1Cloud
45.15.61.233|8333|70016|/Satoshi:23.0.0/|1655996695|744908|233-61-15-45.ftth.cust.kwaoo.net|FR|AS24904|K-NET SARL
45.151.125.238|8333|70016|/Satoshi:0.21.0/|1657452821|744908|45.151.125.238|PL|AS212663|Remote Admin Sp. Z o.o.
45.151.125.239|8333|70016|/Satoshi:0.21.0/|1657589624|744908|45.151.125.239|PL|AS212663|Remote Admin Sp. Z o.o.
45.154.252.162|8333|70016|/Satoshi:23.0.0/|1655174468|744908|45.154.252.162|GB|AS61072|EZNet LIMITED
45.157.177.82|8333|70016|/Satoshi:0.21.0/|1657658889|744908|v220210263048141992.quicksrv.de|DE|AS197540|netcup GmbH
45.183.140.233|8333|70015|/Satoshi:0.18.0/|1657693000|744908|host-45-183-140-233.csed.net.ec|EC|AS264824|COMPANIA ELECTROMECANICOS PARA EL DESARROLLO CSED SA
45.226.80.102|8333|70015|/Satoshi:0.20.0/|1657715997|744908|45.226.80.102|BR|AS266989|ETH ENTERPRISE TECNOLOGIA LTDA
45.23.106.42|8333|70016|/Satoshi:22.0.0/|1657560967|744908|45-23-106-42.lightspeed.rcsntx.sbcglobal.net|US|AS7018|ATT-INTERNET4
45.26.2.16|8333|70016|/Satoshi:0.21.0/|1657652540|744908|45-26-2-16.lightspeed.rlghnc.sbcglobal.net|US|AS7018|ATT-INTERNET4
45.26.227.196|8333|70016|/Satoshi:22.0.0/|1657743987|744908|45-26-227-196.lightspeed.clmboh.sbcglobal.net|US|AS7018|ATT-INTERNET4
45.32.109.115|56792|70002|/Satoshi:0.9.4/|1655174435|988560|45.32.109.115.vultrusercontent.com|SG|AS20473|AS-CHOOPA
45.32.15.7|8333|70015|/Satoshi:0.20.0/|1655490359|744908|45.32.15.7.vultrusercontent.com|JP|AS20473|AS-CHOOPA
45.32.239.148|8333|70016|/Satoshi:22.0.0/|1656484512|744908|45.32.239.148.vultrusercontent.com|NL|AS20473|AS-CHOOPA
45.32.87.143|8333|70016|/Satoshi:22.0.0/|1657704331|744908|45.32.87.143.vultrusercontent.com|US|AS20473|AS-CHOOPA
45.33.49.177|8333|70015|/Satoshi:0.18.0/|1657071296|744908|li999-177.members.linode.com|US|AS63949|Linode, LLC
45.33.71.148|8333|70016|/Satoshi:22.0.0/|1657519339|744908|eld101.com|US|AS63949|Linode, LLC
45.43.97.103|8333|70015|/Satoshi:0.16.3/|1657701014|744908|host-45-43-97-103.WISOLT5.epbfi.com|US|AS26827|EPBTELECOM
45.46.177.180|8333|70016|/Satoshi:22.0.0/|1657745835|744908|cpe-45-46-177-180.buffalo.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
45.48.168.16|8333|70016|/Satoshi:23.0.0/|1657487114|744908|cpe-45-48-168-16.socal.res.rr.com|US|AS20001|TWC-20001-PACWEST
45.50.46.221|8333|70016|/Satoshi:22.0.0/|1657596938|744908|cpe-45-50-46-221.socal.res.rr.com|US|AS20001|TWC-20001-PACWEST
45.55.39.115|8333|70016|/Satoshi:22.0.0/|1657563792|744908|45.55.39.115|US|AS14061|DIGITALOCEAN-ASN
45.55.47.232|8333|70016|/Satoshi:22.0.0/|1657056197|744908|node.21m.ca|US|AS14061|DIGITALOCEAN-ASN
45.63.30.126|8333|70016|/Satoshi:22.0.0/|1656576568|744908|45.63.30.126.vultrusercontent.com|AU|AS20473|AS-CHOOPA
45.63.54.13|8333|70016|/Satoshi:0.21.1/|1656806329|744908|LAX.CALTICK.NET|US|AS20473|AS-CHOOPA
45.63.59.8|8333|70016|/Satoshi:22.0.0(NO2X)/|1657244765|744908|45.63.59.8.vultrusercontent.com|US|AS20473|AS-CHOOPA
45.76.125.1|8333|70015|/Satoshi:0.17.1/|1655175557|744908|45.76.125.1.vultrusercontent.com|AU|AS20473|AS-CHOOPA
45.76.165.182|8333|70016|/Satoshi:0.21.1/|1656347561|744908|45.76.165.182.vultrusercontent.com|US|AS20473|AS-CHOOPA
45.76.32.61|8333|70016|/Satoshi:0.21.1/|1655177059|744908|45.76.32.61.vultrusercontent.com|NL|AS20473|AS-CHOOPA
45.76.5.124|8333|70015|/Satoshi:0.16.2/|1655174440|744908|45.76.5.124.vultrusercontent.com|US|AS20473|AS-CHOOPA
45.76.69.19|8333|70016|/Satoshi:22.0.0/|1657742735|744908|cfilters.ssgen.io|US|AS20473|AS-CHOOPA
45.77.122.231|8333|70015|/Satoshi:0.20.0/|1656876513|744908|45.77.122.231.vultrusercontent.com|US|AS20473|AS-CHOOPA
45.77.178.69|8333|70015|/Satoshi:0.18.0/|1655471604|744908|45.77.178.69.vultrusercontent.com|JP|AS20473|AS-CHOOPA
45.77.251.71|8333|70016|/Satoshi:22.0.0/|1657446529|744908|45.77.251.71.vultrusercontent.com|SG|AS20473|AS-CHOOPA
45.79.179.176|8333|70015|/Satoshi:0.14.2/|1656379530|744908|li1278-176.members.linode.com|US|AS63949|Linode, LLC
45.79.38.26|8333|70016|/Satoshi:22.0.0/|1657747080|744908|45-79-38-26.ip.linodeusercontent.com|US|AS63949|Linode, LLC
45.79.68.104|8333|70015|/Satoshi:0.17.1/|1656514365|744908|li1167-104.members.linode.com|US|AS63949|Linode, LLC
45.83.232.214|8333|70016|/Satoshi:23.0.0/|1657043321|744908|nasfw6.connected.by.freedominter.net|NL|AS206238|Freedom Internet BV
45.83.241.46|8333|70016|/Satoshi:23.0.0/|1655974966|744908|home.blackbyte.nl|NL|AS206238|Freedom Internet BV
45.84.153.40|8333|70016|/Satoshi:22.0.0/|1657670945|744908|45.84.153.40|RU|AS206805|LLC T1Cloud
45.85.147.135|8333|70016|/Satoshi:22.0.0/|1656958311|744908|vmi821246.contaboserver.net|US|AS51167|Contabo GmbH
45.85.147.243|8333|70016|/Satoshi:23.0.0/|1655174467|744908|vmi895648.contaboserver.net|US|AS51167|Contabo GmbH
45.85.48.58|8333|70016|/Satoshi:22.0.0/|1657684937|744908|mail.carwet.de|DE|AS208016|The Infrastructure Company GmbH
45.87.106.100|8333|70016|/Satoshi:22.0.0/|1657312940|744908|iamanger.example.com|RU|AS212872|Serverio technologijos MB
45.88.188.220|8333|70016|/Satoshi:22.0.0/|1656822220|744908|vmi744593.contaboserver.net|DE|AS51167|Contabo GmbH
45.89.126.106|8333|70016|/Satoshi:22.0.0/|1657536569|744908|45.89.126.106|DE|AS213250|ITP-Solutions GmbH & Co. KG
45.9.151.105|8333|70016|/Satoshi:0.21.1/|1657278120|744908|45.9.151.105|CH|AS49447|Nice IT Services Group Inc.
45.9.188.239|8333|70015|/Satoshi:0.18.0/|1655798096|744908|45.9.188.239|NL|AS47583|Hostinger International Limited
45.92.239.51|8333|70016|/Satoshi:23.0.0/|1655184404|744908|45.92.239.51|CZ|AS44489|STARNET, s.r.o.
45.92.43.12|8333|70016|/Satoshi:22.0.0/|1657566787|744908|bitcoin.kurt.gg|GB|AS208612|Kurt McLester
45.94.56.165|8333|70015|/Satoshi:0.20.0/|1656227543|744908|45.94.56.165|BG|AS212416|Proximity EOOD
45.94.58.23|8333|70016|/Satoshi:22.0.0/|1657235898|744908|vmi796121.contaboserver.net|DE|AS51167|Contabo GmbH
46.101.103.4|8333|70016|/Satoshi:23.99.0/|1655174466|744908|46.101.103.4|DE|AS14061|DIGITALOCEAN-ASN
46.101.112.24|8333|70016|/btcwire:0.5.0/btcd:0.23.1/|1657294643|744908|46.101.112.24|DE|AS14061|DIGITALOCEAN-ASN
46.101.116.88|8332|70016|/Satoshi:23.0.0/|1657113407|744908|46.101.116.88|DE|AS14061|DIGITALOCEAN-ASN
46.101.119.30|8333|70016|/Satoshi:22.0.0/|1657194190|744908|46.101.119.30|DE|AS14061|DIGITALOCEAN-ASN
46.101.138.202|8333|70016|/Satoshi:22.0.0/|1656891406|744908|46.101.138.202|DE|AS14061|DIGITALOCEAN-ASN
46.101.211.237|8333|70016|/Satoshi:22.0.0/|1657201413|744908|46.101.211.237|DE|AS14061|DIGITALOCEAN-ASN
46.101.217.186|8233|70015|/Satoshi:0.17.1(bitcore)/|1655174465|744908|46.101.217.186|DE|AS14061|DIGITALOCEAN-ASN
46.101.252.51|8333|70016|/Satoshi:0.21.1/|1657732542|744908|46.101.252.51|DE|AS14061|DIGITALOCEAN-ASN
46.101.254.30|8333|70016|/Satoshi:0.21.1/|1657043322|744908|46.101.254.30|DE|AS14061|DIGITALOCEAN-ASN
46.101.62.88|8333|70016|/Satoshi:22.0.0/|1657442057|744908|46.101.62.88|GB|AS14061|DIGITALOCEAN-ASN
46.105.101.28|8333|70015|/Satoshi:0.19.0.1/|1655175557|744908|ns382718.ip-46-105-101.eu|FR|AS16276|OVH SAS
46.105.116.137|8333|70015|/Satoshi:0.18.1/|1655174458|744908|ns3126283.ip-46-105-116.eu|FR|AS16276|OVH SAS
46.105.117.212|8333|70015|/Satoshi:0.18.1/|1655174443|744908|ns3126278.ip-46-105-117.eu|FR|AS16276|OVH SAS
46.105.117.90|8333|70015|/Satoshi:0.18.1/|1655174469|744908|ns3107975.ip-46-105-117.eu|FR|AS16276|OVH SAS
46.105.122.105|8333|70016|/Satoshi:22.0.0/|1657203200|744908|tur.acge.com|FR|AS16276|OVH SAS
46.105.166.39|8333|70016|/Satoshi:0.21.1/|1657309945|744908|ip39.ip-46-105-166.eu|FR|AS16276|OVH SAS
46.105.76.211|8333|70016|/Satoshi:23.0.0/|1657774635|744902|rust-eze.fr|FR|AS16276|OVH SAS
46.105.99.204|8333|70015|/Satoshi:0.20.1/|1655174468|744908|ns382444.ip-46-105-99.eu|FR|AS16276|OVH SAS
46.116.178.205|8333|70016|/Satoshi:23.0.0/|1657625066|744908|46-116-178-205.bb.netvision.net.il|IL|AS1680|Cellcom Fixed Line Communication L.P.
46.126.213.64|8333|70015|/Satoshi:0.18.1/|1657662332|744908|46-126-213-64.dynamic.hispeed.ch|CH|AS6830|Liberty Global B.V.
46.128.141.184|8333|70016|/Satoshi:23.0.0/|1657759788|744908|46.128.141.184.dyn.pyur.net|DE|AS35244|Tele Columbus AG
46.13.216.169|8333|70016|/Satoshi:22.0.0/|1657572133|744908|46-13-216-169.customers.tmcz.cz|CZ|AS13036|T-Mobile Czech Republic a.s.
46.137.25.241|5001|70016|/Satoshi:23.0.0/|1655194862|744908|ec2-46-137-25-241.eu-west-1.compute.amazonaws.com|IE|AS16509|AMAZON-02
46.146.248.89|8333|70016|/Satoshi:23.0.0/|1657737777|744908|net248-89.perm.ertelecom.ru|RU|AS12768|JSC ER-Telecom Holding
46.147.83.178|8333|70016|/Satoshi:22.0.0/|1657738093|744908|dynamicip-83-147-46-178.pppoe.chelny.ertelecom.ru|RU|AS42116|JSC ER-Telecom Holding
46.148.235.36|8333|70016|/Satoshi:0.21.0/|1657269961|744908|46.148.235.36|RU|AS49505|OOO Network of data-centers Selectel
46.150.173.75|8333|70016|/Satoshi:23.0.0/|1657624772|744908|46-150-173-75.broadband.opcom.ru|RU|AS49106|Opticom Group AO
46.152.119.6|8333|70016|/Satoshi:22.0.0/|1657741193|744908|46.152.119.6|SA|AS35819|Etihad Etisalat, a joint stock company
46.160.202.162|8333|70015|/Satoshi:0.19.1/|1657677738|744908|host202-162.infolink.ru|RU|AS33993|Information and Communication Technologies LLC
46.165.146.76|8333|70016|/Satoshi:23.0.0/|1657762560|744908|076-146-165-046.ip-addr.inexio.net|DE|AS42652|inexio Informationstechnologie und Telekommunikation Gmbh
46.165.221.209|9333|70016|/Satoshi:0.21.0/|1655174468|744908|46.165.221.209|DE|AS28753|Leaseweb Deutschland GmbH
46.166.129.155|8333|70015|/Satoshi:0.17.1/|1655175017|744908|.|NL|AS43350|NForce Entertainment B.V.
46.166.138.203|8333|70016|/Satoshi:23.0.0/|1655391256|744908|46.166.138.203|NL|AS43350|NForce Entertainment B.V.
46.166.142.2|8333|70016|/Satoshi:23.0.0/|1655174433|744908|.|NL|AS43350|NForce Entertainment B.V.
46.166.148.160|8333|70016|/Satoshi:0.21.0/|1657153924|744908|mail.wda.win|NL|AS43350|NForce Entertainment B.V.
46.166.151.160|8333|70015|/Satoshi:0.19.0.1/|1655234477|744908|46.166.151.160|NL|AS43350|NForce Entertainment B.V.
46.166.160.46|8333|70015|/bcoin:2.0.0/|1656598722|554045|46.166.160.46|LT|AS16125|UAB Cherry Servers
46.166.160.48|8333|70015|/Satoshi:0.20.0/|1655175038|744908|46.166.160.48|LT|AS16125|UAB Cherry Servers
46.166.173.171|8333|70015|/Satoshi:0.18.1/|1655176552|744908|46.166.173.171|LT|AS16125|UAB Cherry Servers
46.166.176.137|8333|70015|/Satoshi:0.16.3/|1655174467|744908|srv3.lovemagnanni.com|NL|AS43350|NForce Entertainment B.V.
46.171.163.10|8333|70015|/Satoshi:0.20.1/|1655176544|744908|pgh10.internetdsl.tpnet.pl|PL|AS5617|Orange Polska Spolka Akcyjna
46.173.227.109|8333|70016|/Satoshi:22.0.0/|1657512441|744908|xfw5.kyla.fi|FI|AS39857|Aalto University Student Union
46.175.178.3|8333|70016|/Satoshi:0.21.1/|1657738400|744908|ip4-46-175-178-3.net.iconn.cz|CZ|AS56427|Michal Hradil
46.182.111.242|8333|70015|/Satoshi:0.20.1/|1656424534|744908|46.182.111.242|NL|AS58073|YISP B.V.
46.183.236.254|8333|70015|/Satoshi:0.15.1/|1655175028|744908|254-236-gw-scope.bitservice.it|IT|AS28716|Reti Telematiche Italiane S.p.A. (Retelit S.p.A.)
46.188.126.74|8333|70016|/Satoshi:23.0.0/|1657557025|744908|broadband-46-188-126-74.2com.net|RU|AS8334|LLC SETEL
46.188.15.6|8333|70015|/Satoshi:0.20.1/|1657259171|744908|mail.inoko.ru|RU|AS8334|LLC SETEL
46.188.59.24|8333|70016|/Satoshi:0.21.0/|1657710607|744908|broadband-46-188-59-24.2com.net|RU|AS8334|LLC SETEL
46.19.137.74|8333|70016|/Satoshi:22.0.0(LearnMeABitcoin)/|1657582920|744908|edge01.privatelayer.com.pa|None|AS51852|Private Layer INC
46.223.239.219|8333|70016|/Satoshi:23.0.0/|1657704331|744908|ip-046-223-239-219.um13.pools.vodafone-ip.de|DE|AS3209|Vodafone GmbH
46.226.108.234|8333|70016|/Statoshi:23.99.0/|1656836184|744908|xvm-108-234.dc2.ghst.net|FR|AS29169|GANDI SAS
46.227.115.254|8333|70016|/Satoshi:22.0.0/|1656928259|744908|46-227-115-254.mobile.nema.fo|FO|AS20963|P/F Kall
46.229.165.142|8333|70015|/Satoshi:0.18.0/|1655176057|744908|46.229.165.142|US|AS39572|DataWeb Global Group B.V.
46.229.238.187|8333|70016|/Satoshi:0.21.1/|1657757957|744908|bitcoins.sk|SK|AS29405|VNET a.s.
46.23.87.218|8333|70016|/Satoshi:22.0.0/|1657430368|744908|nozomi.sievie.com|NL|AS60131|High5! B.V.
46.242.129.25|8333|70016|/Satoshi:22.0.0/|1657693000|744908|1611726-1652.iaas.home-whs.pl|PL|AS12824|home.pl S.A.
46.26.0.60|8333|70016|/Satoshi:23.0.0/|1657160621|744908|static-60-0-26-46.ipcom.comunitel.net|ES|AS12430|Vodafone Spain
46.28.110.172|8333|70016|/Satoshi:23.0.0/|1657756086|744908|46.28.110.172|CZ|AS197019|WEDOS Internet, a.s.
46.28.132.34|8333|70015|/Satoshi:0.18.1/|1656365259|744908|34.132.28.46.in-addr.arpa.berdsk.ru|RU|AS39586|NPP Saturn Telecom Ltd.
46.28.205.68|8333|70015|/Satoshi:0.17.1/|1655563286|744908|hosted-by.solarcom.ch|CH|AS197988|Solar Communications GmbH
46.29.19.25|8333|70016|/Satoshi:0.21.1/|1657615102|744908|maxidraft.com|PL|AS197226|sprint S.A.
46.30.189.41|19911|70016|/Satoshi:23.99.0/|1655174469|744908|46.30.189.41|DE|AS31400|diva-e Datacenters GmbH
46.32.37.231|8333|70016|/Satoshi:22.0.0/|1657146636|744908|2E2025E7.rev.sefiber.dk|DK|AS39642|Telia Stofa A/S
46.32.50.98|8333|70016|/Satoshi:22.0.0/|1657500475|744908|devfiles.com|DK|AS39642|Telia Stofa A/S
46.38.237.108|8333|70015|/Satoshi:0.15.0.1/|1655174430|744908|farpoint.info|DE|AS197540|netcup GmbH
46.4.100.141|8333|70015|/Satoshi:0.14.2/|1655176044|744908|static.141.100.4.46.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
46.4.105.19|8333|70015|/Satoshi:0.20.1/|1655177059|744908|cc.pob.lc|DE|AS24940|Hetzner Online GmbH
46.4.197.164|8333|70015|/Satoshi:0.20.0/|1655174465|744908|static.164.197.4.46.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
46.4.225.212|8333|70016|/Satoshi:22.0.0/|1657765431|744908|static.212.225.4.46.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
46.4.250.66|9001|70016|/Satoshi:23.0.0/|1655174468|744908|indigo.coinomi.net|DE|AS24940|Hetzner Online GmbH
46.4.34.140|8333|70016|/Satoshi:0.21.1/|1657205038|744908|static.140.34.4.46.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
46.4.53.122|8333|70016|/Satoshi:22.0.0/|1657254848|744908|cryptobet.top|DE|AS24940|Hetzner Online GmbH
46.4.69.86|8333|70015|/Satoshi:0.20.1/|1655175556|744908|static.86.69.4.46.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
46.4.87.133|8555|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1655218796|744908|static.133.87.4.46.clients.your-server.de|DE|AS24940|Hetzner Online GmbH
46.41.151.240|8333|70016|/Satoshi:22.0.0/|1657366834|744908|new.healthshopma.online|PL|AS12824|home.pl S.A.
46.47.84.85|8333|70016|/Satoshi:0.21.0/|1657610960|744908|46.47.84.85|BG|AS43205|Bulsatcom EOOD
46.5.233.157|8333|70016|/Satoshi:22.0.0/|1657750522|744908|ip-046-005-233-157.um12.pools.vodafone-ip.de|DE|AS3209|Vodafone GmbH
46.59.236.31|8333|70016|/Satoshi:22.0.0/|1657692682|744908|46.59.236.31.dynamic-cablemodem.pop1-arris.ipv4.wtnet.de|DE|AS15943|wilhelm.tel GmbH
46.59.40.91|8333|70016|/Satoshi:22.0.0/|1657719285|744908|h-46-59-40-91.A444.priv.bahnhof.se|SE|AS8473|Bahnhof AB
46.6.8.230|8333|70016|/Satoshi:23.0.0/|1657713014|744908|46.6.8.230|ES|AS15704|Xtra Telecom S.A.
46.64.217.248|8333|70016|/Satoshi:0.21.1(BIP8; UASF-SegWit-BIP149; UASF-SegWit-BIP148)/|1656662125|744908|2e40d9f8.skybroadband.com|GB|AS5607|Sky UK Limited
46.7.238.39|8333|70016|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|1657681849|744908|46.7.238.39|IE|AS6830|Liberty Global B.V.
46.72.171.249|8333|70016|/Satoshi:0.21.1/|1657774317|744908|ip-46-72-171-249.bb.netbynet.ru|RU|AS12714|Net By Net Holding LLC
46.86.226.153|8333|70016|/Satoshi:23.0.0/|1655965550|744908|p2e56e299.dip0.t-ipconnect.de|DE|AS3320|Deutsche Telekom AG
47.100.162.210|18332|70015|/Satoshi:0.20.0/|1657771264|744908|47.100.162.210|CN|AS37963|Hangzhou Alibaba Advertising Co.,Ltd.
